,Unnamed: 0,SXS_num,M_rem,chi_rem,chi_1_z,chi_2_z,q,l,m,retro,mode_string,A_med,A_hi,A_low,phi_med,phi_hi,phi_low,t_flat_start
117,0,215,0.963744959224,0.494212734663,-0.599956872698,-0.599956970486,1.000000126314319,4,4,False,constant,0.0003092749176574,0.000313136623455,0.0003038873923439,1.5973173455300205,1.6447081829744088,1.5477989216706856,2.0
118,0,215,0.963744959224,0.494212734663,-0.599956872698,-0.599956970486,1.000000126314319,3,2,False,2.2.0,0.0389209571063664,0.038968069929292,0.0387922446905712,-5.888499796034621,-5.883936151432369,-5.896193020958931,0.0
119,0,215,0.963744959224,0.494212734663,-0.599956872698,-0.599956970486,1.000000126314319,3,2,False,constant,7.929768819824644e-06,8.453049566642815e-06,7.360962554630471e-06,6.173847974553047,6.204656513972301,6.164615236115932,6.0
120,0,215,0.963744959224,0.494212734663,-0.599956872698,-0.599956970486,1.000000126314319,3,2,False,3.2.0,0.0512927153174748,0.0515785679246597,0.0511441191724711,-9.829660275082295,-9.82544163040154,-9.83512312921517,2.2
121,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,2,2,False,constant,2.867798878571701e-05,2.8979707099884723e-05,2.8311177720788143e-05,1.6502589865542836,1.6539544846878655,1.6466266333119908,9.6
122,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,2,2,False,2.2.1,3.31312609902761,3.4099134128259507,3.227456388646325,-0.1408577327606892,-0.1285851603657211,-0.1573861157442081,10.1
123,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,2,2,False,2.2.0,0.9361362655463044,0.9362408776726864,0.936042038794398,-2.345138867426006,-2.3449066713169664,-2.345377978774557,0.0
124,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,2,2,False,3.2.0,0.0038899770454111,0.0040265539014469,0.0036983360497212,-9.162729075530342,-9.09072025832686,-9.208091933541668,19.4
125,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,3,2,False,constant,6.255284303163307e-06,6.348278529062001e-06,6.170427852129105e-06,4.603361782504266,4.648865066411088,4.580221637901092,6.5
126,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,3,2,False,2.2.0,0.0509390656211437,0.0511413346869052,0.0508204036311238,-8.525546657285412,-8.520792814561885,-8.527516418814354,0.0
127,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,3,2,False,3.2.0,0.042601646965877,0.0426585217064351,0.0425419171986529,-6.250491133197025,-6.239630314071755,-6.254189737247259,3.4000000000000004
128,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,4,4,False,constant,4.811367178126576e-05,5.158587284071651e-05,4.531813348160309e-05,-1.9285033918015733,-1.9127584582228017,-1.9356386121478464,5.9
129,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,4,4,False,4.4.0,0.0378160024050551,0.038357356451424,0.0370012389041915,-6.234186230028927,-6.135406639299441,-6.357412677797248,4.2
130,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,2,0,False,constant,3.862119068564657e-05,4.179292315279126e-05,3.578293394368092e-05,-6.493148494320286e-06,-5.9370012576569154e-06,-7.056907673534003e-06,0.0
131,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,2,0,False,-2.99.0,0.0277310687907404,0.0293909268143847,0.0274720848308034,0.6391377268840488,0.6490544314037239,0.5942351998383653,5.0
132,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,2,0,False,2.0.0,0.0277310695036192,0.0293909175641154,0.0274720784089164,-0.6391374730664356,-0.5942353017359343,-0.6490543343483286,5.0
133,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,2,1,False,-2.1.0,0.0011794623078191,0.0012742261561688,0.0009736498454063,13.41914860629478,13.527100844954866,13.344773645567528,
134,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,2,1,False,constant,3.972296725216684e-07,4.842415751303819e-07,2.963506248249419e-07,6.626590613800268,6.896966797781461,6.392400838141791,17.3
135,0,216,0.958506039601,0.592150451131,-0.5999577114,6.12476786775e-06,1.0000184249620587,2,1,False,2.1.0,0.0706927024585947,0.0707934018108825,0.0704927426247095,-1.7572011610301796,-1.7562628983286286,-1.7584939141846367,2.8000000000000003
136,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,2,2,False,2.2.0,0.9829254460898644,0.9830506008204308,0.9827554456513792,-2.477724688638128,-2.477544029274981,-2.477818698379932,0.0
137,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,2,2,False,3.2.0,0.0044074665068693,0.0045276707391269,0.0043535223632725,-9.372272278822004,-9.353984704626464,-9.441800417152535,20.5
138,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,2,2,False,2.2.1,4.21564265803645,4.254121753646452,4.179502254509547,-0.2803667970292766,-0.2694948743110471,-0.3096193978106331,10.9
139,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,2,2,False,constant,8.040654321278182e-06,8.34913203973923e-06,7.809360486340457e-06,1.6570990109119623,1.6611478375182749,1.6517202976074064,16.6
140,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,2,1,False,2.1.0,0.1425402590830206,0.1427905552620033,0.1422847827958586,-1.9643962220619848,-1.9621748465866145,-1.966911316509034,3.8
141,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,2,1,False,constant,1.849017696295029e-06,3.944333901473372e-06,1.074275769894996e-06,3.4053427374132585,4.000414741089914,3.2606029817864237,17.2
142,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,3,2,False,4.2.0,0.0003621746295049,0.0004432155965716,0.0003092649315593,-14.577377998328531,-14.47484622492634,-14.71842088682073,16.400000000000002
143,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,3,2,False,2.2.0,0.0658020774221126,0.0659524831166588,0.0656232981945691,-8.674768720789324,-8.67396665423048,-8.676001794644765,2.1
144,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,3,2,False,3.2.0,0.037814457206136,0.0379319610965854,0.0377777842958522,-12.84237180864989,-12.839748504347618,-12.844357474011751,2.3000000000000003
145,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,3,2,False,2.1.0,0.0007579523434118,0.0008304617044748,0.0006689718092636,-6.385964725532969,-6.145394899379018,-6.5872809921318405,20.3
146,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,3,2,False,constant,4.683200707305793e-06,4.702614099655184e-06,4.603752119718101e-06,1.561435623375517,1.5821813913151392,1.5496738048357523,7.0
147,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,4,4,False,4.4.0,0.0181249101318894,0.0203017385928793,0.0145759878347518,-7.425253341970751,-7.249410832454938,-7.535979699650487,
148,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,4,4,False,constant,0.0004212957680399,0.0004232311274852,0.0004187654687824,-3.419138055734665,-3.386763142364391,-3.444747495885439,0.0
149,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,4,4,False,2.2.0x2.2.0,0.180384141247118,0.1849052397012976,0.1705648735686334,-4.505331416504561,-4.115764517655765,-4.629580001161489,3.2
150,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,2,0,False,-2.99.0,0.021297967161511,0.0227023369608231,0.0210288325970484,1.1744054767355347,1.188768391069056,1.1178364213630465,5.7
151,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,2,0,False,2.0.0,0.0212979710532048,0.0227023327679273,0.0210288303549077,-1.1744054173207177,-1.1178366433512867,-1.1887683552676058,5.7
152,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,2,0,False,constant,2.1682696802873028e-05,2.4665054297441616e-05,1.9152219652019195e-05,5.039685064807579e-06,5.789009962749525e-06,4.48004606846471e-06,0.0
153,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,3,3,False,2.2.0,0.0079722997415887,0.0081801089761204,0.0070239620390265,-0.929593169694813,-0.8918772275978135,-0.961498193062913,27.4
154,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,3,3,False,constant,5.991374612909322e-06,6.027710725529449e-06,5.730069577669737e-06,6.924974117344364,6.947692696030672,6.916533978574103,13.4
155,0,217,0.951329601737,0.685149757623,-0.599969375919,0.599983044885,1.0000022287238075,3,3,False,3.3.0,0.0320601171951652,0.0326662218862136,0.0318012372565649,-7.985687598903,-7.980164956515599,-7.9917430795285345,12.1
156,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,2,2,False,2.2.0,0.9346054071070634,0.9355397063255306,0.9332492780009152,-3.508250029006041,-3.4992287416828445,-3.511630845698168,6.0
157,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,2,2,False,constant,0.0001914308196402,0.0001969329368343,0.0001888862364752,10.43195946052392,10.440081693598945,10.423505660686988,17.1
158,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,2,1,False,2.2.0,0.006568798763433,0.0067766622539276,0.0058527255928507,-7.500215576185312,-7.341518136289923,-7.569058261039953,38.400000000000006
159,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,2,1,False,constant,1.1631489746765915e-05,1.1745640198302764e-05,1.1432144344089314e-05,7.368008868595287,7.376283596477482,7.359523570946264,11.3
160,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,2,1,False,2.1.0,0.1138910273941878,0.1142230262422839,0.1129943573641572,-5.617360827516723,-5.603932843715983,-5.621357615134471,0.0
161,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,3,2,False,2.2.0,0.0637136847010789,0.0650542229926919,0.0611226180822703,-9.708587413621265,-9.682150576563586,-9.735873093686234,0.0
162,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,3,2,False,constant,0.000112383496332,0.0001151250601996,0.0001110840851255,-2.0080796675442203,-2.004287587389727,-2.0129830403483098,0.0
163,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,3,2,False,3.2.0,0.0593461221076533,0.0610969806979635,0.0581677229241411,-7.228303665956406,-7.170195305248584,-7.338864041415124,7.1000000000000005
164,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,4,4,False,4.4.0,0.088987230849091,0.1002152676094945,0.0728757494142899,-18.545208980066285,-17.96260096843224,-18.757680747677547,
165,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,4,4,False,constant,0.0012359034711755,0.0012599741357493,0.0011842396107662,-2.4866191589579034,-2.423719582474013,-2.5698929699564967,0.0
166,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,2,0,False,-2.99.0,0.0213506019348588,0.0223920900529678,0.02103754098922,1.0325874827929145,1.05029227268155,0.9445349314930028,6.6000000000000005
167,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,2,0,False,constant,4.130644931218739e-05,4.233198124035807e-05,3.946003680425083e-05,-3.1415940003531166,-3.141593150280265,-3.1415962994385214,0.0
168,0,218,0.951833038863,0.685543960606,-0.499501865182,0.499506233092,0.99999947461892,2,0,False,2.0.0,0.0213506040870467,0.0223920864059822,0.0210375403039479,-1.032587234877146,-0.944534586092292,-1.05029187894907,6.6000000000000005
169,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,2,False,constant,3.122397415265985e-05,3.123784748711899e-05,3.1184050445042754e-05,1.8958182956573,1.8961162801077915,1.895229052826095,11.8
170,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,2,False,3.3.0,0.0007148110073931,0.0007642899976692,0.0006452583416737,-4.278823169476031,-4.060539721181308,-4.6657511582491455,36.9
171,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,2,False,2.1.0,0.0014493680220508,0.0015663394296469,0.0013625494707538,-0.8389380899170296,-0.7121128771697252,-0.9770020538171552,31.3
172,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,2,False,2.2.1,5.113419628071279,5.164861911605286,5.033859641515044,-4.264416857075385,-4.2426909667286505,-4.279875835448565,13.4
173,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,2,False,3.2.0,0.0040614185183561,0.0040941291459953,0.0039954976092438,-13.52472987674875,-13.468729128938708,-13.58377332595513,19.1
174,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,2,False,2.2.0,1.0140207330134667,1.014120589494278,1.013938957964145,-0.1030756285591094,-0.1028061369246153,-0.1033405476476532,2.5
175,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,1,False,constant,1.798726401617677e-06,1.87490774798343e-06,1.7716118619826758e-06,5.6918074716061815,5.707331621624032,5.675070925273106,8.200000000000001
176,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,1,False,-2.1.0,0.0007062050248839,0.0007363506793982,0.0006809669417438,6.145528870447018,6.266356161148559,6.060202587003404,14.6
177,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,1,False,2.1.0,0.1639200309386243,0.1640033603204361,0.1638287309414193,-4.08324953692608,-4.082177823811971,-4.08508295189277,0.0
178,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,1,False,2.2.0,0.0062259738584846,0.0063713189087393,0.0060730655106169,-6.335792000769551,-6.323966050132984,-6.365997611253236,14.0
179,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,1,False,-2.99.0x2.1.0,0.0337021766888401,0.0353309949946041,0.0320655335795355,-0.1908444834578673,-0.1353201006482529,-0.2580209914742499,13.3
180,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,1,False,2.1.1,1.4298449797583024,1.4977690070894112,1.310248772304175,-1.6333869976519817,-1.5937847464145845,-1.7825516807700454,11.9
181,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,3,2,False,constant,6.389318294187906e-07,6.61036930810309e-07,6.165641133172722e-07,3.795882392376222,3.8933948363111632,3.726846898153696,14.9
182,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,3,2,False,3.3.0,0.0003653743851094,0.0005226578674001,0.000266149258284,-20.08972812540024,-19.88648610928084,-20.39465288621667,
183,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,3,2,False,4.2.0,0.0002886572453385,0.0003669694588859,0.0001612129225158,-18.229687745824688,-18.01270593659519,-18.345647154853104,
184,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,3,2,False,2.1.0,0.0009499741234764,0.0009818688509659,0.0008757387139821,-3.775640128949736,-3.6386657773119606,-3.835931541811026,17.5
185,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,3,2,False,3.2.0,0.0333080132363356,0.0333814601029749,0.0332485651811147,-10.59707384153869,-10.59280065116842,-10.601677389296412,1.8
186,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,3,2,False,2.2.0,0.0773865038043204,0.0774583118260425,0.0772971257538155,-6.31239221692654,-6.311608646374455,-6.313537776082093,0.0
187,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,4,4,False,constant,0.0001538437203548,0.0001568730134687,0.0001464833048572,-0.0026351390776935,0.0090272779708898,-0.0200169544839999,2.4000000000000004
188,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,4,4,False,4.4.0,0.0313419664738607,0.0333012642358979,0.029984118903874,-9.12551715358685,-9.062656892529336,-9.189063556792696,17.5
189,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,0,False,constant,9.737732694821688e-06,1.2819810832668705e-05,7.4371555116111264e-06,1.375071349625079e-06,1.8694780505239564e-06,9.818804238635805e-07,0.0
190,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,0,False,2.0.0,0.0165798829603462,0.0178589700591657,0.0163081016935849,-1.520082289616429,-1.4790403009736943,-1.5405603084800388,8.9
191,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,2,0,False,-2.99.0,0.0165798851222439,0.0178589718681242,0.0163081044638687,1.520082274555017,1.5405602204534947,1.4790400774460633,8.9
192,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,3,3,False,constant,3.0631637629545604e-05,3.1129329660239705e-05,2.9256872555462537e-05,4.067112637763643,4.071922207926991,4.057619090300219,6.800000000000001
193,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,3,3,False,3.3.0,0.0407069071262436,0.0413293157462391,0.0401689740073756,-7.678001180672071,-7.660950149894599,-7.687321487269984,13.0
194,0,219,0.945047957162,0.7440555347620001,-0.49997637681,0.899800287425,0.9998370812422608,3,3,False,2.2.0,0.0076653943201736,0.0080025394223934,0.0071563244428527,-0.4030182320018549,-0.2684204047183605,-0.43521245569627,28.0
